15.400000000000084 0.52352354155639724 1.1515591783728114 -0.15155917837281135 -0.47647645844360281
15.450000000000085 0.5165442112269607 1.127555871295046 -0.12755587129504597 -0.48345578877303935
15.500000000000085 0.51077326859054906 1.1032337409688566 -0.10323374096885658 -0.48922673140945089
15.550000000000086 0.50622513799830471 1.0786535800533381 -0.078653580053338029 -0.49377486200169524
15.600000000000087 0.50291118740808771 1.0538768261496787 -0.053876826149678765 -0.49708881259191229
15.650000000000087 0.50083969997050137 1.0289654082391539 -0.028965408239153959 -0.49916030002949868
15.700000000000088 0.50001585332532972 1.0039815918929242 -0.0039815918929242636 -0.49998414667467028
15.750000000000089 0.50044170666013488 0.97898782364053527 0.021012176359464767 -0.49955829333986512
15.80000000000009 0.50211619556335985 0.954046574886115 0.045953425113885039 -0.49788380443664015
15.85000000000009 0.50503513468480354 0.92922018576239829 0.070779814237601768 -0.49496486531519646
15.900000000000091 0.5091912281968165 0.90457070931286088 0.095429290687139151 -0.49080877180318355
15.950000000000092 0.51457408803007021 0.88015975639142741 0.11984024360857255 -0.48542591196992974
16.000000000000092 0.52117025983832099 0.85604834166742316 0.14395165833257687 -0.47882974016167901
16.050000000000093 0.52896325662726795 0.83229673112067581 0.16770326887932419 -0.4710367433727321
16.100000000000094 0.53793359996345291 0.80896429140795278 0.19103570859204724 -0.46206640003654714
16.150000000000095 0.54805886866019993 0.78610934147723599 0.21389065852276395 -0.45194113133980002
16.200000000000095 0.55931375481890533 0.7637890068007247 0.23621099319927535 -0.44068624518109467
16.250000000000096 0.5716701270856035 0.74205907659090431 0.25794092340909575 -0.42832987291439645
16.300000000000097 0.58509710096470224 0.72097386435657052 0.27902613564342948 -0.41490289903529776
16.350000000000097 0.59956111601413631 0.70058607214734303 0.29941392785265697 -0.40043888398586364
16.400000000000098 0.61502601972899584 0.68094665882598804 0.31905334117401202 -0.38497398027100416
16.450000000000099 0.63145315790395973 0.66210471269779991 0.33789528730220009 -0.36854684209604033
16.500000000000099 0.64880147124867871 0.64410732881540356 0.35589267118459644 -0.35119852875132135
16.5500000000001 0.66702759801461786 0.62699949126564847 0.37300050873435153 -0.33297240198538219
16.600000000000101 0.6860859823768457 0.61082396073281953 0.38917603926718047 -0.31391401762315424
16.650000000000102 0.7059289882998715 0.59562116761919537 0.40437883238080463 -0.2940710117001285
16.700000000000102 0.72650701860292533 0.58142911099009842 0.41857088900990158 -0.27349298139707467
16.750000000000103 0.74776863892708045 0.56828326359602122 0.43171673640397878 -0.25223136107291955
16.800000000000104 0.76966070629436445 0.55621648320922401 0.44378351679077599 -0.23033929370563555
16.850000000000104 0.79212850193752726 0.54525893049641594 0.45474106950358401 -0.20787149806247268
16.900000000000105 0.81511586806846292 0.53543799363279609 0.46456200636720391 -0.18488413193153705
16.950000000000106 0.83856534824343287 0.52677821984587836 0.4732217801541217 -0.16143465175656715
17.000000000000107 0.8624183309742528 0.51930125406020688 0.48069874593979312 -0.13758166902574723
17.050000000000107 0.88661519622648899 0.51302578479631755 0.48697421520368239 -0.11338480377351104
17.100000000000108 0.91109546443849465 0.5079674974591688 0.49203250254083114 -0.088904535561505377
17.150000000000109 0.93579794768881697 0.50413903513279834 0.4958609648672016 -0.064202052311183019
17.200000000000109 0.96066090263413484 0.50154996697919763 0.49845003302080237 -0.039339097365865175
17.25000000000011 0.98562218483546149 0.5002067643203898 0.4997932356796102 -0.014377815164538538
17.300000000000111 1.0106194040868781 0.50011278446349561 0.49988721553650439 0.010619404086878061
17.350000000000112 1.0355900803585563 0.50126826230921351 0.49873173769078655 0.035590080358556202
17.400000000000112 1.0604717999642934 0.50367030976469029 0.49632969023530971 0.060471799964293499
17.450000000000113 1.0852023715632246 0.50731292296224961 0.49268707703775039 0.085202371563224674
17.500000000000114 1.1097199816057852 0.51218699726593364 0.4878130027340663 0.10971998160578512
17.550000000000114 1.1339633488353928 0.51828035002835227 0.48171964997164773 0.1339633488353929
17.600000000000115 1.1578718774596757 0.52557775104095594 0.47442224895904406 0.1578718774596756
17.650000000000116 1.1813858086083935 0.53406096060162622 0.46593903939837372 0.18138580860839348
17.700000000000117 1.2044463696994934 0.54370877510443172 0.45629122489556828 0.20444636969949342
17.750000000000117 1.2269959213399557 0.5544970800375999 0.4455029199624001 0.22699592133995566
17.800000000000118 1.2489781013942585 0.56639891025723843 0.43360108974276151 0.24897810139425855
17.850000000000119 1.2703379658603644 0.57938451738615182 0.42061548261384823 0.2703379658603644
17.900000000000119 1.2910221262011103 0.59342144416929088 0.40657855583070907 0.29102212620111029
17.95000000000012 1.3109788827877469 0.60847460559998823 0.39152539440001177 0.31097888278774688
18.000000000000121 1.3301583541220854 0.62450637661420183 0.37549362338579817 0.33015835412208544
18.050000000000122 1.3485126015142657 0.64147668613358122 0.35852331386641878 0.34851260151426572
18.100000000000122 1.3659957489045145 0.65934311722229422 0.34065688277770578 0.36599574890451447
18.150000000000123 1.3825640975294033 0.67806101310727662 0.32193898689272343 0.38256409752940335
18.200000000000124 1.3981762351459992 0.69758358879690752 0.30241641120309254 0.3981762351459992
18.250000000000124 1.4127931395409046 0.71786204801912379 0.28213795198087627 0.41279313954090463
18.300000000000125 1.4263782760654691 0.73884570518668724 0.26115429481331276 0.42637827606546908
18.350000000000126 1.4388976889533833 0.76048211208475647 0.23951788791524348 0.43889768895338338
18.400000000000126 1.4503200861924119 0.78271718896410925 0.21728281103589075 0.45032008619241204
18.450000000000127 1.4606169177381267 0.8054953597123512 0.1945046402876488 0.46061691773812685
18.500000000000128 1.4697624468741499 0.8287596907652538 0.1712403092347462 0.46976244687414986
18.550000000000129 1.4777338145405405 0.85245203341101417 0.14754796658898581 0.47773381454054048
18.600000000000129 1.4845110964695407 0.87651316913175148 0.12348683086824848 0.48451109646954071
18.65000000000013 1.4900773529858684 0.9008829576189612 0.099117042381038842 0.4900773529858683
18.700000000000131 1.4944186713470828 0.92550048709296562 0.07449951290703441 0.49441867134708273
18.750000000000131 1.4975242005181959 0.95030422655064128 0.049695773449358688 0.4975242005181959
18.800000000000132 1.4993861782936084 0.97523217956088193 0.024767820439118064 0.49938617829360837
18.850000000000133 1.4999999506985808 1.0002220392233889 -0.00022203922338882086 0.49999995069858083
18.900000000000134 1.4993639836217474 1.0252113439034731 -0.025211343903473026 0.49936398362174739
18.950000000000134 1.497479866649595 1.0501376333536125 -0.05013763335361264 0.49747986664959487
19.000000000000135 1.4943523090933244 1.074938604831543 -0.07493860483154291 0.4943523090933245
19.050000000000136 1.4899891282180264 1.0995522688246653 -0.099552268824665252 0.48998912821802648
19.100000000000136 1.4844012297035882 1.1239171039915452 -0.1239171039915453 0.48440122970358834
19.150000000000137 1.477602580386175 1.1479722109332267 -0.14797221093322671 0.47760258038617492
19.200000000000138 1.4696101733484115 1.1716574644100128 -0.17165746441001276 0.4696101733484116
19.250000000000139 1.4604439854455278 1.1949136636232531 -0.19491366362325308 0.46044398544552773
19.300000000000139 1.4501269273736221 1.217682680186509 -0.21768268018650896 0.45012692737362209
19.35000000000014 1.4386847864048544 1.2399076034162468 -0.2399076034162469 0.43868478640485448
19.400000000000141 1.4261461619326949 1.2615328825789087 -0.26153288257890878 0.426146161932695
19.450000000000141 1.4125423939883346 1.2825044657388156 -0.2825044657388156 0.41254239398833464
19.500000000000142 1.3979074849069288 1.3027699348598571 -0.30276993485985704 0.39790748490692895
19.550000000000143 1.3822780143394682 1.3222786368232828 -0.32227863682328278 0.38227801433946812
19.600000000000144 1.3656930478226998 1.3409818100341198 -0.34098181003411976 0.3656930478226999
19.650000000000144 1.3481940391356326 1.3588327062997654 -0.35883270629976527 0.34819403913563257
19.700000000000145 1.3298247266866763 1.3757867076761223 -0.37578670767612221 0.32982472668667623
19.750000000000146 1.3106310241904005 1.391801437989223 -0.39180143798922296 0.3106310241904004
19.800000000000146 1.2906609059071585 1.406836868753595 -0.40683686875359504 0.2906609059071586
19.850000000000147 1.2699642867324226 1.4208554192226286 -0.42085541922262854 0.26996428673242245
19.900000000000148 1.2485928974355378 1.4338220503208707 -0.43382205032087079 0.24859289743553792
19.950000000000149 1.2266001553597428 1.4457043522234672 -0.4457043522234671 0.22660015535974279
