#x                        y                        z
1.608            -0.5865092872              -15.2965499
1.609            -0.6017869057             -15.25852422
1.61            -0.6170260101               -15.219522
1.611             -0.632225625             -15.17954573
1.612            -0.6473847777             -15.13859798
1.613             -0.662502498             -15.09668136
1.614            -0.6775778184             -15.05379856
1.615             -0.692609774             -15.00995233
1.616            -0.7075974028             -14.96514546
1.617            -0.7225397456             -14.91938083
1.618            -0.7374358462             -14.87266136
1.619            -0.7522847511             -14.82499004
1.62              -0.76708551             -14.77636994
1.621            -0.7818371757             -14.72680415
1.622            -0.7965388041             -14.67629585
1.623            -0.8111894543             -14.62484827
1.624            -0.8257881887              -14.5724647
1.625            -0.8403340728             -14.51914851
1.626            -0.8548261759             -14.46490309
1.627            -0.8692635704             -14.40973192
1.628            -0.8836453324             -14.35363854
1.629            -0.8979705413             -14.29662653
1.63            -0.9122382804             -14.23869954
1.631            -0.9264476366             -14.17986127
1.632            -0.9405977005              -14.1201155
1.633            -0.9546875664             -14.05946605
1.634            -0.9687163326              -13.9979168
1.635            -0.9826831014             -13.93547168
1.636            -0.9965869787              -13.8721347
1.637             -1.010427075             -13.80790991
1.638             -1.024202504             -13.74280142
1.639             -1.037912384             -13.67681339
1.64             -1.051555839             -13.60995005
1.641             -1.065131994             -13.54221568
1.642             -1.078639981             -13.47361461
1.643             -1.092078936             -13.40415123
1.644             -1.105447998             -13.33382999
1.645             -1.118746312              -13.2626554
1.646             -1.131973026             -13.19063199
1.647             -1.145127294              -13.1177644
1.648             -1.158208275             -13.04405726
1.649              -1.17121513             -12.96951532
1.65             -1.184147029             -12.89414333
1.651             -1.197003142             -12.81794611
1.652             -1.209782647             -12.74092856
1.653             -1.222484727             -12.66309559
1.654             -1.235108568             -12.58445218
1.655             -1.247653363             -12.50500338
1.656             -1.260118308             -12.42475426
1.657             -1.272502607             -12.34370995
1.658             -1.284805465             -12.26187566
1.659             -1.297026096             -12.17925661
1.66             -1.309163718             -12.09585809
1.661             -1.321217554             -12.01168544
1.662             -1.333186833             -11.92674405
1.663             -1.345070788             -11.84103935
1.664             -1.356868659             -11.75457682
1.665             -1.368579691             -11.66736201
1.666             -1.380203134             -11.57940049
1.667             -1.391738245             -11.49069789
1.668             -1.403184285              -11.4012599
1.669             -1.414540522             -11.31109222
1.67             -1.425806228             -11.22020064
1.671             -1.436980683             -11.12859097
1.672             -1.448063173             -11.03626907
1.673             -1.459052986             -10.94324086
1.674             -1.469949421             -10.84951228
1.675             -1.480751779             -10.75508934
1.676              -1.49145937             -10.65997808
1.677             -1.502071508             -10.56418458
1.678             -1.512587514             -10.46771498
1.679             -1.523006715             -10.37057544
1.68             -1.533328444              -10.2727722
1.681              -1.54355204              -10.1743115
1.682             -1.553676849             -10.07519964
1.683             -1.563702224              -9.97544298
1.684             -1.573627523             -9.875047893
1.685             -1.583452109             -9.774020806
1.686             -1.593175356             -9.672368185
1.687             -1.602796639             -9.570096535
1.688             -1.612315345             -9.467212403
1.689             -1.621730862             -9.363722372
1.69              -1.63104259             -9.259633067
1.691             -1.640249931             -9.154951148
1.692             -1.649352297             -9.049683315
1.693             -1.658349104             -8.943836306
1.694             -1.667239778             -8.837416894
1.695              -1.67602375             -8.730431891
1.696             -1.684700456             -8.622888142
1.697             -1.693269342             -8.514792532
1.698             -1.701729859             -8.406151979
1.699             -1.710081467             -8.296973434
1.7             -1.718323629             -8.187263886
1.701              -1.72645582             -8.077030355
1.702             -1.734477518             -7.966279898
1.703              -1.74238821             -7.855019601
1.704             -1.750187389             -7.743256586
1.705             -1.757874558             -7.630998005
1.706             -1.765449222             -7.518251043
1.707             -1.772910899             -7.405022915
1.708              -1.78025911             -7.291320868
1.709             -1.787493385             -7.177152179
1.71             -1.794613262             -7.062524155
1.711             -1.801618283             -6.947444132
1.712             -1.808508002             -6.831919475
1.713             -1.815281976             -6.715957577
1.714             -1.821939774              -6.59956586
1.715             -1.828480967             -6.482751774
1.716             -1.834905139             -6.365522793
1.717             -1.841211877             -6.247886421
1.718             -1.847400778             -6.129850187
1.719             -1.853471447             -6.011421644
1.72             -1.859423493             -5.892608372
1.721             -1.865256538             -5.773417976
1.722             -1.870970206             -5.653858082
1.723             -1.876564133             -5.533936344
1.724             -1.882037961             -5.413660435
1.725             -1.887391339             -5.293038054
1.726             -1.892623924             -5.172076921
1.727             -1.897735382             -5.050784776
1.728             -1.902725386             -4.929169383
1.729             -1.907593616             -4.807238525
1.73              -1.91233976             -4.685000005
1.731             -1.916963516             -4.562461646
1.732             -1.921464586             -4.439631292
1.733             -1.925842684             -4.316516803
1.734             -1.930097528             -4.193126058
1.735             -1.934228846             -4.069466954
1.736             -1.938236375             -3.945547406
1.737             -1.942119857             -3.821375345
1.738             -1.945879044             -3.696958716
1.739             -1.949513695             -3.572305484
1.74             -1.953023579             -3.447423625
1.741             -1.956408469             -3.322321132
1.742              -1.95966815             -3.197006012
1.743             -1.962802413             -3.071486285
1.744             -1.965811057             -2.945769983
1.745              -1.96869389             -2.819865153
1.746             -1.971450727             -2.693779853
1.747             -1.974081392             -2.567522152
1.748             -1.976585717              -2.44110013
1.749             -1.978963541             -2.314521879
1.75             -1.981214711             -2.187795499
1.751             -1.983339085             -2.060929101
1.752             -1.985336525             -1.933930804
1.753             -1.987206905             -1.806808736
1.754             -1.988950104             -1.679571033
1.755             -1.990566011             -1.552225838
1.756             -1.992054523             -1.424781302
1.757             -1.993415544             -1.297245579
1.758             -1.994648986             -1.169626834
1.759             -1.995754772             -1.041933232
1.76             -1.996732831            -0.9141729477
1.761             -1.997583099            -0.7863541562
1.762             -1.998305522            -0.6584850384
1.763             -1.998900055            -0.5305737778
1.764             -1.999366658            -0.4026285606
1.765             -1.999705303            -0.2746575753
1.766             -1.999915968             -0.146669012
1.767             -1.999998638           -0.01867106195
1.768             -1.999953309              0.109328083
1.769             -1.999779984             0.2373202311
1.77             -1.999478674             0.3652971907
1.771             -1.999049398             0.4932507714
1.772             -1.998492183             0.6211727842
1.773             -1.997807066             0.7490550422
1.774             -1.996994089             0.8768893609
1.775             -1.996053305              1.004667559
1.776             -1.994984775              1.132381459
1.777             -1.993788567              1.260022886
1.778             -1.992464756              1.387583673
1.779             -1.991013429              1.515055655
1.78             -1.989434677              1.642430674
1.781             -1.987728603              1.769700577
1.782             -1.985895314              1.896857221
1.783             -1.983934929              2.023892466
1.784             -1.981847572              2.150798183
1.785             -1.979633378               2.27756625
1.786             -1.977292488              2.404188553
1.787             -1.974825052              2.530656988
1.788             -1.972231228              2.656963463
1.789             -1.969511182              2.783099893
1.79             -1.966665088              2.909058205
1.791             -1.963693128              3.034830339
1.792             -1.960595492              3.160408245
1.793             -1.957372379              3.285783885
1.794             -1.954023994              3.410949237
1.795             -1.950550553              3.535896288
1.796             -1.946952277              3.660617044
1.797             -1.943229397              3.785103522
1.798             -1.939382151              3.909347754
1.799             -1.935410785              4.033341789
1.8             -1.931315553              4.157077692
1.801             -1.927096718              4.280547543
1.802              -1.92275455              4.403743441
1.803             -1.918289325                4.5266575
1.804             -1.913701331              4.649281855
1.805             -1.908990861              4.771608658
1.806             -1.904158216              4.893630079
1.807             -1.899203705              5.015338309
1.808             -1.894127646               5.13672556
1.809             -1.888930363              5.257784062
1.81              -1.88361219              5.378506068
1.811             -1.878173466              5.498883851
1.812              -1.87261454              5.618909707
1.813             -1.866935767              5.738575955
1.814              -1.86113751              5.857874936
1.815             -1.855220142              5.976799015
1.816              -1.84918404              6.095340581
1.817             -1.843029591              6.213492048
1.818             -1.836757188              6.331245852
1.819             -1.830367234               6.44859446
1.82             -1.823860137              6.565530359
1.821             -1.817236313              6.682046067
1.822             -1.810496187              6.798134126
1.823              -1.80364019              6.913787107
1.824              -1.79666876              7.028997608
1.825             -1.789582345              7.143758255
1.826             -1.782381396              7.258061705
1.827             -1.775066376              7.371900641
1.828             -1.767637752              7.485267777
1.829                -1.760096               7.59815586
1.83             -1.752441603              7.710557662
1.831             -1.744675049              7.822465992
1.832             -1.736796838              7.933873687
1.833             -1.728807471              8.044773616
1.834             -1.720707462              8.155158682
1.835             -1.712497328              8.265021822
1.836             -1.704177595              8.374356002
1.837             -1.695748795              8.483154227
1.838             -1.687211467              8.591409533
1.839             -1.678566159              8.699114991
1.84             -1.669813423              8.806263709
1.841             -1.660953819              8.912848829
1.842             -1.651987915               9.01886353
1.843             -1.642916285              9.124301027
1.844             -1.633739508              9.229154572
1.845             -1.624458172              9.333417454
1.846             -1.615072872                 9.437083
1.847             -1.605584208              9.540144576
1.848             -1.595992786              9.642595586
1.849             -1.586299222              9.744429474
1.85             -1.576504135              9.845639721
1.851             -1.566608153              9.946219851
1.852             -1.556611908              10.04616343
1.853              -1.54651604              10.14546405
1.854             -1.536321196              10.24411537
1.855             -1.526028028              10.34211106
1.856             -1.515637195              10.43944487
1.857             -1.505149361              10.53611056
1.858             -1.494565198              10.63210193
1.859             -1.483885384              10.72741286
1.86             -1.473110601              10.82203724
1.861              -1.46224154              10.91596901
1.862             -1.451278896              11.00920216
1.863             -1.440223371              11.10173072
1.864             -1.429075672              11.19354878
1.865             -1.417836512              11.28465046
1.866             -1.406506612              11.37502992
1.867             -1.395086695              11.46468139
1.868             -1.383577493              11.55359911
1.869             -1.371979743              11.64177742
1.87             -1.360294187              11.72921065
1.871             -1.348521572              11.81589321
1.872             -1.336662653              11.90181957
1.873             -1.324718187              11.98698421
1.874              -1.31268894              12.07138169
1.875             -1.300575681               12.1550066
1.876             -1.288379186               12.2378536
1.877             -1.276100235              12.31991738
1.878             -1.263739614              12.40119269
1.879             -1.251298114              12.48167432
1.88             -1.238776532              12.56135714
1.881             -1.226175668              12.64023603
1.882             -1.213496329              12.71830595
1.883             -1.200739327               12.7955619
1.884             -1.187905478              12.87199894
1.885             -1.174995604              12.94761218
1.886              -1.16201053              13.02239677
1.887             -1.148951088              13.09634794
1.888             -1.135818114              13.16946095
1.889             -1.122612447              13.24173111
1.89             -1.109334934              13.31315381
1.891             -1.095986424              13.38372447
1.892             -1.082567771              13.45343857
1.893             -1.069079834              13.52229166
1.894             -1.055523476              13.59027933
1.895             -1.041899565              13.65739723
1.896             -1.028208973              13.72364105
1.897             -1.014452576              13.78900657
1.898             -1.000631254               13.8534896
1.899            -0.9867458919              13.91708601
1.9            -0.9727973786              13.97979172
1.901            -0.9587866067              14.04160274
1.902            -0.9447144727               14.1025151
1.903            -0.9305818773               14.1625249
1.904             -0.916389725              14.22162831
1.905            -0.9021389241              14.27982154
1.906            -0.8878303866              14.33710086
1.907            -0.8734650282              14.39346261
1.908            -0.8590437684              14.44890319
1.909            -0.8445675301              14.50341904
1.91            -0.8300372397              14.55700668
1.911            -0.8154538273              14.60966268
1.912             -0.800818226              14.66138366
1.913            -0.7861313727              14.71216632
1.914            -0.7713942073               14.7620074
1.915            -0.7566076728              14.81090372
1.916            -0.7417727158              14.85885215
1.917            -0.7268902855              14.90584962
1.918            -0.7119613345              14.95189311
1.919            -0.6969868183               14.9969797
1.92            -0.6819676951              15.04110648
1.921            -0.6669049262              15.08427063
1.922            -0.6517994756               15.1264694
1.923            -0.6366523101              15.16770007
1.924             -0.621464399              15.20796002
1.925            -0.6062367145              15.24724667
1.926             -0.590970231              15.28555749
1.927            -0.5756659256              15.32289005
1.928            -0.5603247778              15.35924195
1.929            -0.5449477694              15.39461086
1.93            -0.5295358845              15.42899452
1.931            -0.5140901095              15.46239073
1.932            -0.4986114329              15.49479735
1.933            -0.4831008453              15.52621231
1.934            -0.4675593395               15.5566336
1.935              -0.45198791              15.58605927
1.936            -0.4363875535              15.61448743
1.937            -0.4207592683              15.64191628
1.938            -0.4051040546              15.66834405
1.939            -0.3894229144              15.69376904
1.94            -0.3737168513              15.71818965
1.941            -0.3579868705              15.74160429
1.942            -0.3422339786              15.76401148
1.943            -0.3264591838              15.78540977
1.944            -0.3106634958              15.80579781
1.945            -0.2948479254              15.82517428
1.946            -0.2790134848              15.84353794
1.947            -0.2631611875              15.86088762
1.948            -0.2472920479              15.87722221
1.949            -0.2314070818              15.89254067
1.95            -0.2155073057                15.906842
1.951            -0.1995937371              15.92012531
1.952            -0.1836673947              15.93238973
1.953            -0.1677292976              15.94363448
1.954            -0.1517804658              15.95385885
1.955            -0.1358219202              15.96306217
1.956             -0.119854682              15.97124387
1.957            -0.1038797732              15.97840341
1.958           -0.08789821609              15.98454034
1.959           -0.07191103353              15.98965426
1.96           -0.05591924868              15.99374485
1.961           -0.03992388502              15.99681185
1.962           -0.02392596625              15.99885506
1.963          -0.007926516219              15.99987434
1.964           0.008073441103              15.99986964
1.965            0.02407288173              15.99884095
1.966             0.0400707817              15.99678834
1.967            0.05606611715              15.99371195
1.968            0.07205786439              15.98961196
1.969            0.08804499995              15.98448864
1.97             0.1040265007              15.97834232
1.971             0.1200013437              15.97117339
1.972             0.1359685067              15.96298231
1.973             0.1519269678               15.9537696
1.974             0.1678757056              15.94353586
1.975             0.1838136994              15.93228174
1.976             0.1997399292              15.92000796
1.977             0.2156533757               15.9067153
1.978             0.2315530204              15.89240462
1.979             0.2474378459              15.87707683
1.98             0.2633068354              15.86073292
1.981             0.2791589734              15.84337392
1.982             0.2949932452              15.82500095
1.983             0.3108086377              15.80561519
1.984             0.3266041384              15.78521787
1.985             0.3423787366               15.7638103
1.986             0.3581314227              15.74139386
1.987             0.3738611885              15.71796997
1.988             0.3895670274              15.69354014
1.989              0.405247934              15.66810592
1.99             0.4209029049              15.64166895
1.991             0.4365309382              15.61423092
1.992             0.4521310337              15.58579359
1.993             0.4677021929              15.55635877
1.994             0.4832434194              15.52592835
1.995             0.4987537184              15.49450427
1.996             0.5142320974              15.46208855
1.997             0.5296775656              15.42868326
1.998             0.5450891347              15.39429055
1.999             0.5604658183               15.3589126
2             0.5758066323              15.32255169
2.001             0.5911105948              15.28521014
2.002             0.6063767265              15.24689034
2.003             0.6216040502              15.20759474
2.004             0.6367915915              15.16732587
2.005             0.6519383784              15.12608629
2.006             0.6670434414              15.08387865
2.007             0.6821058139              15.04070564
2.008             0.6971245318              14.99657003
2.009              0.712098634              14.95147465
2.01             0.7270271622              14.90542238
2.011             0.7419091608              14.85841617
2.012             0.7567436775              14.81045902
2.013             0.7715297629              14.76155401
2.014             0.7862664706              14.71170426
2.015             0.8009528576              14.66091298
2.016             0.8155879838              14.60918339
2.017             0.8301709127              14.55651883
2.018             0.8447007109              14.50292265
2.019             0.8591764486              14.44839829
2.02             0.8735971993              14.39294924
2.021               0.88796204              14.33657904
2.022             0.9022700515              14.27929131
2.023              0.916520318              14.22108971
2.024             0.9307119275              14.16197796
2.025             0.9448439718              14.10195985
2.026             0.9589155464              14.04103922
2.027             0.9729257507              13.97921997
2.028             0.9868736881              13.91650605
2.029              1.000758466              13.85290148
2.03              1.014579196              13.78841034
2.031              1.028334992              13.72303673
2.032              1.042024976              13.65678486
2.033              1.055648271              13.58965896
2.034              1.069204004              13.52166332
2.035              1.082691309              13.45280231
2.036              1.096109322              13.38308031
2.037              1.109457184              13.31250181
2.038              1.122734042              13.24107131
2.039              1.135939044              13.16879338
2.04              1.149071347              13.09567266
2.041               1.16213011              13.02171382
2.042              1.175114497              12.94692159
2.043              1.188023677              12.87130077
2.044              1.200856824              12.79485619
2.045              1.213613117              12.71759274
2.046              1.226291738              12.63951536
2.047              1.238891878              12.56062907
2.048              1.251412728               12.4809389
2.049              1.263853489              12.40044995
2.05              1.276213364              12.31916737
2.051              1.288491561              12.23709638
2.052              1.300687296              12.15424221
2.053              1.312799786              12.07061018
2.054              1.324828258              11.98620563
2.055              1.336771942              11.90103397
2.056              1.348630072              11.81510065
2.057              1.360401891              11.72841116
2.058              1.372086645              11.64097107
2.059              1.383683585              11.55278595
2.06               1.39519197              11.46386146
2.061              1.406611063              11.37420328
2.062              1.417940134              11.28381716
2.063              1.429178457              11.19270888
2.064              1.440325313              11.10088427
2.065              1.451379989              11.00834921
2.066              1.462341776              10.91510961
2.067              1.473209975              10.82117145
2.068              1.483983889              10.72654075
2.069              1.494662828              10.63122354
2.07              1.505246109              10.53522595
2.071              1.515733055               10.4385541
2.072              1.526122994              10.34121418
2.073              1.536415263              10.24321244
2.074              1.546609201              10.14455513
2.075              1.556704156              10.04524857
2.076              1.566699484              9.945299121
2.077              1.576594542              9.844713176
2.078                1.5863887              9.743497173
2.079              1.596081329              9.641657589
2.08              1.605671809              9.539200942
2.081              1.615159527              9.436133789
2.082              1.624543876              9.332462727
2.083              1.633824254              9.228194391
2.084              1.643000068              9.123335454
2.085               1.65207073              9.017892626
2.086               1.66103566              8.911872656
2.087              1.669894285              8.805282329
2.088              1.678646037              8.698128467
2.089              1.687290356              8.590417928
2.09               1.69582669              8.482157605
2.091              1.704254491              8.373354427
2.092               1.71257322              8.264015357
2.093              1.720782345              8.154147393
2.094              1.728881341              8.043757567
2.095              1.736869689              7.932852942
2.096              1.744746877              7.821440618
2.097              1.752512403              7.709527724
2.098              1.760165768              7.597121423
2.099              1.767706484              7.484228909
2.1              1.775134067              7.370857407
2.101              1.782448041              7.257014172
2.102               1.78964794              7.142706491
2.103              1.796733302              7.027941679
2.104              1.803703674              6.912727082
2.105              1.810558609              6.797070072
2.106              1.817297669              6.680978052
2.107              1.823920422              6.564458451
2.108              1.830426446              6.447518728
2.109              1.836815322              6.330166365
2.11              1.843086643              6.212408874
2.111              1.849240007              6.094253791
2.112              1.855275021              5.975708678
2.113              1.861191297              5.856781122
2.114              1.866988458              5.737478733
2.115              1.872666132              5.617809148
2.116              1.878223957              5.497780025
2.117              1.883661575              5.377399046
2.118               1.88897864              5.256673915
2.119              1.894174811              5.135612359
2.12              1.899249755              5.014222126
2.121              1.904203148              4.892510984
2.122              1.909034673              4.770486723
2.123               1.91374402              4.648157152
2.124              1.918330888              4.525530101
2.125              1.922794983              4.402613418
2.126              1.927136021              4.279414969
2.127              1.931353722              4.155942638
2.128              1.935447817              4.032204329
2.129              1.939418045               3.90820796
2.13               1.94326415              3.783961467
2.131              1.946985887              3.659472802
2.132              1.950583017              3.534749932
2.133              1.954055311              3.409800839
2.134              1.957402546               3.28463352
2.135              1.960624508              3.159255986
2.136              1.963720991               3.03367626
2.137              1.966691796               2.90790238
2.138              1.969536734              2.781942395
2.139              1.972255622              2.655804367
2.14              1.974848286              2.529496368
2.141               1.97731456              2.403026483
2.142              1.979654287              2.276402804
2.143              1.981867317              2.149633437
2.144              1.983953509              2.022726494
2.145              1.985912727              1.895690097
2.146              1.987744848              1.768532376
2.147              1.989449754               1.64126147
2.148              1.991027336              1.513885524
2.149              1.992477493              1.386412689
2.15              1.993800132              1.258851125
2.151              1.994995168              1.131208995
2.152              1.996062526              1.003494467
2.153              1.997002136             0.8757157167
2.154              1.997813939             0.7478809205
2.155              1.998497882             0.6199982602
2.156              1.999053922             0.4920759203
2.157              1.999482023             0.3641220876
2.158              1.999782158             0.2361449513
2.159              1.999954308             0.1081527017
2.16              1.999998461           -0.01984646957
2.161              1.999914616            -0.1478443707
2.162              1.999702776            -0.2758328098
2.163              1.999362956            -0.4038035957
2.164              1.998895177            -0.5317485384
2.165               1.99829947            -0.6596594493
2.166              1.997575872            -0.7875281422
2.167              1.996724431            -0.9153464336
2.168              1.995745199             -1.043106143
2.169              1.994638241             -1.170799094
2.17              1.993403626             -1.298417115
2.171              1.992041434             -1.425952037
2.172              1.990551752             -1.553395698
2.173              1.988934676             -1.680739943
2.174              1.987190308             -1.807976621
2.175              1.985318761             -1.935097589
2.176              1.983320154             -2.062094712
2.177              1.981194616             -2.188959861
2.178              1.978942281             -2.315684918
2.179              1.976563295             -2.442261771
2.18               1.97405781             -2.568682321
2.181              1.971425985             -2.694938476
2.182               1.96866799             -2.821022155
2.183              1.965784001             -2.946925291
2.184              1.962774203             -3.072639824
2.185              1.959638787             -3.198157709
2.186              1.956377955             -3.323470913
2.187              1.952991916             -3.448571416
2.188              1.949480886             -3.573451212
2.189               1.94584509             -3.698102308
2.19               1.94208476             -3.822516726
2.191              1.938200138             -3.946686505
2.192              1.934191472             -4.070603698
2.193              1.930059018             -4.194260373
2.194               1.92580304             -4.317648617
2.195              1.921423812             -4.440760533
2.196              1.916921614             -4.563588241
2.197              1.912296733             -4.686123882
2.198              1.907549466             -4.808359612
2.199              1.902680117             -4.930287609
2.2              1.897688996              -5.05190007
2.201              1.892576424              -5.17318921
2.202              1.887342728             -5.294147268
2.203              1.881988243             -5.414766502
2.204              1.876513311             -5.535039193
2.205              1.870918282             -5.654957644
2.206              1.865203516             -5.774514179
2.207              1.859369377             -5.893701147
2.208              1.853416239             -6.012510921
2.209              1.847344484             -6.130935895
2.21              1.841154498             -6.248968492
2.211               1.83484668             -6.366601158
2.212              1.828421432             -6.483826362
2.213              1.821879166             -6.600636604
2.214                1.8152203             -6.717024408
2.215               1.80844526             -6.832982324
2.216              1.801554481             -6.948502932
2.217              1.794548402             -7.063578838
2.218              1.787427474             -7.178202678
2.219               1.78019215             -7.292367114
2.22              1.772842895             -7.406064842
2.221              1.765380179             -7.519288584
2.222              1.757804478             -7.632031095
2.223              1.750116279             -7.744285158
2.224              1.742316073             -7.856043589
2.225               1.73440436             -7.967299236
2.226              1.726381645             -8.078044979
2.227              1.718248442              -8.18827373
2.228              1.710005272             -8.297978434
2.229              1.701652662              -8.40715207
2.23              1.693191147             -8.515787651
2.231              1.684621268             -8.623878225
2.232              1.675943575             -8.731416873
2.233              1.667158621             -8.838396714
2.234               1.65826697               -8.9448109
2.235               1.64926919             -9.050652622
2.236              1.640165858             -9.155915105
2.237              1.630957555             -9.260591612
2.238              1.621644872             -9.364675445
2.239              1.612228404             -9.468159942
2.24              1.602708754              -9.57103848
2.241              1.593086531             -9.673304474
2.242              1.583362351             -9.774951381
2.243              1.573536837             -9.875972693
2.244              1.563610617             -9.976361947
2.245              1.553584326             -10.07611272
2.246              1.543458606             -10.17521862
2.247              1.533234106             -10.27367331
2.248              1.522911479             -10.37147049
2.249              1.512491386              -10.4686039
2.25              1.501974494             -10.56506732
2.251              1.491361477             -10.66085459
2.252              1.480653013             -10.75595956
2.253              1.469849787             -10.85037615
2.254              1.458952492             -10.94409832
2.255              1.447961824             -11.03712008
2.256              1.436878487             -11.12943546
2.257               1.42570319             -11.22103856
2.258              1.414436649             -11.31192352
2.259              1.403079585             -11.40208452
2.26              1.391632724             -11.49151579
2.261              1.380096798             -11.58021161
2.262              1.368472547              -11.6681663
2.263              1.356760715             -11.75537423
2.264               1.34496205             -11.84182982
2.265              1.333077308             -11.92752753
2.266              1.321107249             -12.01246189
2.267               1.30905264             -12.09662746
2.268              1.296914252             -12.18001884
2.269              1.284692862             -12.26263071
2.27              1.272389252             -12.34445778
2.271               1.26000421              -12.4254948
2.272              1.247538528             -12.50573659
2.273              1.234993004             -12.58517803
2.274               1.22236844             -12.66381401
2.275              1.209665646             -12.74163952
2.276              1.196885433             -12.81864956
2.277               1.18402862             -12.89483922
2.278               1.17109603             -12.97020361
2.279               1.15808849             -13.04473791
2.28              1.145006832             -13.11843736
2.281              1.131851895             -13.19129722
2.282              1.118624519             -13.26331285
2.283              1.105325552             -13.33447964
2.284              1.091955844             -13.40479301
2.285              1.078516252             -13.47424849
2.286              1.065007635             -13.54284162
2.287              1.051430858             -13.61056802
2.288              1.037786789             -13.67742334
2.289              1.024076303             -13.74340331
2.29              1.010300276             -13.80850371
2.291             0.9964595899             -13.87272036
2.292              0.982555131             -13.93604917
2.293             0.9685877889             -13.99848608
2.294             0.9545584574             -14.06002709
2.295             0.9404680346             -14.12066826
2.296             0.9263174222             -14.18040571
2.297             0.9121075257             -14.23923562
2.298             0.8978392547             -14.29715423
2.299             0.8835135223             -14.35415782
2.3             0.8691312453             -14.41024275
2.301             0.8546933442             -14.46540543
2.302              0.840200743             -14.51964233
2.303             0.8256543693             -14.57294998
2.304             0.8110551539             -14.62532497
2.305             0.7964040313             -14.67676394
2.306             0.7817019392              -14.7272636
2.307             0.7669498183             -14.77682072
2.308              0.752148613             -14.82543213
2.309             0.7372992703             -14.87309471
2.31             0.7224027408             -14.91980543
2.311             0.7074599778             -14.96556128
2.312             0.6924719375             -15.01035934
2.313             0.6774395793             -15.05419674
2.314             0.6623638652             -15.09707068
2.315             0.6472457601             -15.13897841
2.316             0.6320862314             -15.17991725
2.317             0.6168862494             -15.21988458
2.318             0.6016467869             -15.25887785
2.319             0.5863688192             -15.29689455
2.32             0.5710533241             -15.33393226
2.321             0.5557012818              -15.3699886
2.322             0.5403136748             -15.40506126
2.323             0.5248914879             -15.43914801
2.324             0.5094357082             -15.47224666
2.325             0.4939473247             -15.50435508
2.326             0.4784273288             -15.53547124
2.327             0.4628767136             -15.56559313
2.328             0.4472964746             -15.59471883
2.329             0.4316876087             -15.62284647
2.33             0.4160511149             -15.64997425
2.331              0.400387994             -15.67610044
2.332             0.3846992485             -15.70122337
2.333             0.3689858823             -15.72534142
2.334             0.3532489011             -15.74845306
2.335             0.3374893121              -15.7705568
2.336             0.3217081239             -15.79165123
2.337             0.3059063466               -15.811735
2.338             0.2900849913             -15.83080682
2.339             0.2742450706             -15.84886548
2.34             0.2583875984             -15.86590982
2.341             0.2425135895             -15.88193874
2.342             0.2266240597             -15.89695123
2.343             0.2107200262             -15.91094631
2.344             0.1948025066              -15.9239231
2.345             0.1788725197             -15.93588077
2.346              0.162931085             -15.94681854
2.347             0.1469792228             -15.95673572
2.348              0.131017954             -15.96563168
2.349                0.1150483             -15.97350584
2.35            0.09907128304              -15.9803577
2.351            0.08308792553             -15.98618683
2.352            0.06709925042             -15.99099285
2.353            0.05110628098             -15.99477544
2.354            0.03511004075             -15.99753438
2.355             0.0191115535             -15.99926948
2.356           0.003111843109             -15.99998063
2.357           -0.01288806644             -15.99966779
2.358           -0.02888715115             -15.99833098
2.359           -0.04488438709             -15.99597028
2.36           -0.06087875045             -15.99258584
2.361           -0.07686921759             -15.98817788
2.362           -0.09285476513             -15.98274668
2.363              -0.10883437              -15.9762926
2.364            -0.1248070095             -15.96881603
2.365            -0.1407716614             -15.96031747
2.366            -0.1567273039             -15.95079745
2.367             -0.172672916             -15.94025659
2.368            -0.1886074771             -15.92869555
2.369            -0.2045299673             -15.91611509
2.37            -0.2204393677               -15.902516
2.371              -0.23633466             -15.88789915
2.372            -0.2522148271             -15.87226548
2.373            -0.2680788524               -15.855616
2.374            -0.2839257208             -15.83795176
2.375             -0.299754418             -15.81927389
2.376            -0.3155639311              -15.7995836
2.377            -0.3313532482             -15.77888214
2.378            -0.3471213588             -15.75717084
2.379            -0.3628672537             -15.73445108
2.38            -0.3785899253             -15.71072432
2.381            -0.3942883672             -15.68599209
2.382            -0.4099615748             -15.66025595
2.383             -0.425608545             -15.63351756
2.384            -0.4412282764             -15.60577864
2.385            -0.4568197694             -15.57704095
2.386             -0.472382026             -15.54730633
2.387            -0.4879140504             -15.51657669
2.388            -0.5034148484               -15.484854
2.389             -0.518883428             -15.45214028
2.39            -0.5343187993             -15.41843763
2.391            -0.5497199743              -15.3837482
2.392            -0.5650859675             -15.34807422
2.393            -0.5804157954             -15.31141797
2.394            -0.5957084768             -15.27378179
2.395            -0.6109630331              -15.2351681
2.396             -0.626178488             -15.19557936
2.397            -0.6413538677             -15.15501811
2.398            -0.6564882009             -15.11348694
2.399            -0.6715805191             -15.07098851
2.4            -0.6866298564             -15.02752555
2.401            -0.7016352496             -14.98310083
2.402            -0.7165957384              -14.9377172
2.403            -0.7315103653             -14.89137755
2.404            -0.7463781759             -14.84408487
2.405            -0.7611982184             -14.79584217
2.406            -0.7759695445             -14.74665254
2.407            -0.7906912089             -14.69651912
2.408            -0.8053622693             -14.64544514
2.409            -0.8199817867             -14.59343385
2.41            -0.8345488256             -14.54048859
2.411            -0.8490624537             -14.48661274
2.412            -0.8635217421             -14.43180976
